Subject,Trial,Cond,ImageNum,CueNum,Correct,Resp,Accuracy,RT,CueRep,ImageType,Baseline,Category,Block
6,985,6,132,22,1,1,1,2.178974e+00,NaN,1,0,3,1
6,986,6,47,36,2,2,1,1.290440e+00,NaN,1,0,1,1
6,987,6,39,24,1,1,1,1.205170e+00,NaN,1,0,1,1
6,988,6,73,65,2,2,1,6.997590e-01,NaN,1,1,2,1
6,989,6,94,66,2,2,1,8.943216e-01,NaN,1,0,2,1
6,990,6,70,49,1,1,1,1.737170e+00,NaN,1,0,2,1
6,991,6,106,31,1,1,1,1.418604e+00,NaN,1,0,3,1
6,992,6,102,26,1,2,0,1.432717e+00,NaN,1,0,3,1
6,993,6,79,46,2,2,1,1.142247e+00,NaN,1,0,2,1
6,994,6,105,40,1,2,0,1.015480e+00,NaN,1,1,3,1
6,995,6,114,18,1,1,1,1.293629e+00,NaN,1,0,3,1
6,996,6,13,13,2,2,1,7.527546e-01,NaN,1,0,1,1
6,997,6,92,1,1,1,1,6.251855e-01,NaN,1,0,2,1
6,998,6,1,7,1,2,0,1.174835e+00,NaN,1,0,1,1
6,999,6,63,12,2,2,1,7.987023e-01,NaN,1,1,2,1
6,1000,6,107,62,2,2,1,1.941178e+00,NaN,1,1,3,1
6,1001,6,108,55,2,2,1,1.126092e+00,NaN,1,0,3,1
6,1002,6,95,50,1,2,0,1.135955e+00,NaN,1,0,2,1
6,1003,6,135,68,2,2,1,6.890144e-01,NaN,1,0,3,1
6,1004,6,86,63,1,1,1,8.120235e-01,NaN,1,0,2,1
6,1005,6,139,58,2,2,1,8.418947e-01,NaN,1,0,3,1
6,1006,6,22,10,2,2,1,1.079439e+00,NaN,1,0,1,1
6,1007,6,134,4,1,2,0,8.824478e-01,NaN,1,0,3,1
6,1008,6,110,23,1,1,1,1.390109e+00,NaN,1,0,3,1
6,1009,6,45,20,2,2,1,1.628928e+00,NaN,1,0,1,1
6,1010,6,17,17,2,2,1,1.618608e+00,NaN,1,0,1,1
6,1011,6,51,71,2,2,1,7.923701e-01,NaN,1,0,2,1
6,1012,6,32,45,1,1,1,8.798809e-01,NaN,1,0,1,1
6,1013,6,112,41,1,1,1,8.192319e-01,NaN,1,0,3,1
6,1014,6,68,29,2,2,1,6.172575e-01,NaN,1,0,2,1
6,1015,6,37,61,1,2,0,1.127512e+00,NaN,1,1,1,1
6,1016,6,71,2,2,2,1,8.329654e-01,NaN,1,0,2,1
6,1017,6,129,70,2,2,1,1.391329e+00,NaN,1,0,3,1
6,1018,6,30,69,1,1,1,1.349890e+00,NaN,1,1,1,1
6,1019,6,48,72,2,1,0,1.142359e+00,NaN,1,1,1,1
6,1020,6,143,47,2,1,0,1.527122e+00,NaN,1,0,3,1
6,1021,6,56,6,2,2,1,8.407776e-01,NaN,1,1,2,1
6,1022,6,123,59,1,1,1,2.030200e+00,NaN,1,0,3,1
6,1023,6,62,37,2,2,1,5.389706e-01,NaN,1,1,2,1
6,1024,6,31,43,2,2,1,9.721602e-01,NaN,1,0,1,1
6,1025,6,7,38,1,1,1,1.235937e+00,NaN,1,0,1,1
6,1026,6,128,11,2,1,0,1.169298e+00,NaN,1,0,3,1
6,1027,6,5,15,2,2,1,1.456982e+00,NaN,1,0,1,1
6,1028,6,69,19,2,2,1,8.611647e-01,NaN,1,0,2,1
6,1029,6,97,28,1,1,1,1.233597e+00,NaN,1,0,3,1
6,1030,6,104,16,1,1,1,1.055333e+00,NaN,1,0,3,1
6,1031,6,57,53,2,2,1,7.073234e-01,NaN,1,0,2,1
6,1032,6,82,52,2,2,1,7.656882e-01,NaN,1,0,2,1
6,1033,6,75,35,2,1,0,1.365314e+00,NaN,1,0,2,1
6,1034,6,144,32,2,2,1,1.413929e+00,NaN,1,1,3,1
6,1035,6,113,56,2,2,1,1.003747e+00,NaN,1,0,3,1
6,1036,6,50,39,1,1,1,1.978192e+00,NaN,1,0,2,1
6,1037,6,23,14,2,1,0,1.353535e+00,NaN,1,0,1,1
