Subject,Trial,Cond,ImageNum,CueNum,Correct,Resp,Accuracy,RT,CueRep,ImageType,Baseline,Category,Block
71,368,3,97,45,2,2,1,1.426366e+00,NaN,1,0,3,1
71,369,3,67,66,2,2,1,8.720557e-01,NaN,1,0,2,1
71,370,3,77,65,2,2,1,5.838933e-01,NaN,1,1,2,1
71,371,3,60,15,2,1,0,2.221638e+00,NaN,1,0,2,1
71,372,3,17,48,1,2,0,9.721201e-01,NaN,1,0,1,1
71,373,3,71,1,1,1,1,5.843304e-01,NaN,1,1,2,1
71,374,3,64,67,1,1,1,5.748883e+00,NaN,1,0,2,1
71,375,3,91,17,2,2,1,3.783658e-01,NaN,1,0,2,1
71,376,3,124,34,2,2,1,8.484095e-01,NaN,1,1,3,1
71,401,2,68,50,1,1,1,4.547103e-01,NaN,1,0,2,2
71,402,2,34,35,1,1,1,8.438686e-01,NaN,1,0,1,2
71,403,2,28,38,1,1,1,5.525305e-01,NaN,1,0,1,2
71,404,2,131,7,1,1,1,3.491990e-01,NaN,1,0,3,2
71,405,2,114,71,1,2,0,2.865834e+00,NaN,1,0,3,2
71,406,2,43,70,1,1,1,4.186832e-01,NaN,1,0,1,2
71,407,2,103,9,2,2,1,8.974896e-01,NaN,1,0,3,2
71,408,2,113,41,2,2,1,3.182746e+00,NaN,1,0,3,2
71,409,2,49,10,1,1,1,2.529450e-01,NaN,1,1,2,2
71,410,2,24,28,1,1,1,4.459449e-01,NaN,1,1,1,2
71,411,2,8,22,2,2,1,3.411653e-01,NaN,1,0,1,2
71,412,2,44,33,2,1,0,1.142953e+00,NaN,1,0,1,2
71,413,2,142,6,2,1,0,1.231051e+00,NaN,1,0,3,2
71,414,2,144,14,1,1,1,9.677881e-01,NaN,1,0,3,2
71,415,2,55,21,1,1,1,3.581523e+00,NaN,1,0,2,2
71,416,2,53,40,1,2,0,1.751984e+00,NaN,1,0,2,2
71,417,2,110,42,2,2,1,3.354109e-01,NaN,1,0,3,2
71,418,2,136,58,1,1,1,4.754791e-01,NaN,1,0,3,2
71,419,2,54,55,2,2,1,8.063193e-01,NaN,1,1,2,2
71,420,2,4,27,1,1,1,1.397327e+00,NaN,1,0,1,2
71,421,2,101,29,1,1,1,8.777977e-01,NaN,1,0,3,2
71,422,2,16,25,2,2,1,1.912598e+00,NaN,1,0,1,2
71,423,2,105,69,1,1,1,1.161255e+00,NaN,1,1,3,2
71,424,2,118,52,2,2,1,6.339323e-01,NaN,1,0,3,2
71,425,3,110,42,2,2,1,5.063770e-01,NaN,1,0,3,2
71,426,3,24,28,2,2,1,4.214523e-01,NaN,1,1,1,2
71,427,3,131,7,1,1,1,1.216729e+00,NaN,1,0,3,2
71,428,3,55,21,2,2,1,3.394765e-01,NaN,1,0,2,2
71,429,3,34,35,1,1,1,3.235512e-01,NaN,1,0,1,2
71,430,3,8,22,2,2,1,5.752541e-01,NaN,1,0,1,2
71,431,3,118,52,1,1,1,4.562251e-01,NaN,1,0,3,2
71,432,3,53,40,1,1,1,3.167567e+00,NaN,1,0,2,2
71,433,3,43,70,1,2,0,1.637941e-01,NaN,1,0,1,2
71,434,3,101,29,1,1,1,1.584569e-01,NaN,1,0,3,2
71,435,3,144,14,2,1,0,3.353728e-01,NaN,1,0,3,2
71,436,3,28,38,2,2,1,4.388799e-01,NaN,1,0,1,2
71,437,3,16,25,2,2,1,3.418820e-01,NaN,1,0,1,2
71,438,3,49,10,1,1,1,1.521699e+00,NaN,1,1,2,2
71,439,3,113,41,2,2,1,2.454614e+00,NaN,1,0,3,2
71,440,3,114,71,2,2,1,4.927588e-01,NaN,1,0,3,2
71,441,3,4,27,2,2,1,1.211864e+00,NaN,1,0,1,2
71,442,3,142,6,2,2,1,1.738360e-01,NaN,1,0,3,2
71,443,3,68,50,1,1,1,9.218386e-01,NaN,1,0,2,2
71,444,3,136,58,2,2,1,1.016547e+00,NaN,1,0,3,2
71,445,3,105,69,1,1,1,3.965485e-01,NaN,1,1,3,2
71,446,3,44,33,2,1,0,4.773665e-01,NaN,1,0,1,2
71,447,3,54,55,1,1,1,2.719499e+00,NaN,1,1,2,2
71,448,3,103,9,2,1,0,1.392569e+00,NaN,1,0,3,2
71,473,2,62,43,2,2,1,1.922322e-01,NaN,1,0,2,3
71,474,2,39,32,1,1,1,2.806514e-01,NaN,1,1,1,3
71,475,2,74,64,2,2,1,1.889946e+00,NaN,1,0,2,3
71,476,2,85,46,1,1,1,5.889689e-01,NaN,1,0,2,3
71,477,2,88,20,2,2,1,1.112910e+00,NaN,1,1,2,3
71,478,2,122,3,2,2,1,1.171719e+00,NaN,1,0,3,3
71,479,2,20,11,2,2,1,5.481745e-01,NaN,1,1,1,3
71,480,2,63,72,1,2,0,2.841237e-01,NaN,1,0,2,3
71,481,2,23,31,2,2,1,1.110127e+00,NaN,1,0,1,3
71,482,2,37,56,1,1,1,5.063633e-01,NaN,1,0,1,3
71,483,2,46,47,1,1,1,7.778945e-01,NaN,1,0,1,3
71,484,2,22,49,2,2,1,7.830948e-01,NaN,1,0,1,3
71,485,2,66,68,2,2,1,3.074168e-01,NaN,1,0,2,3
71,486,2,61,36,1,1,1,1.210960e+00,NaN,1,0,2,3
71,487,2,83,53,1,2,0,4.510473e-01,NaN,1,1,2,3
71,488,2,125,61,2,2,1,6.132385e-01,NaN,1,0,3,3
71,489,2,123,24,1,1,1,5.206927e-01,NaN,1,1,3,3
71,490,2,107,59,1,1,1,1.330167e+00,NaN,1,0,3,3
71,491,2,7,23,1,1,1,1.277278e+00,NaN,1,0,1,3
71,492,2,21,57,1,2,0,4.173791e-01,NaN,1,0,1,3
71,493,2,95,18,1,1,1,3.201675e-01,NaN,1,0,2,3
71,494,2,6,8,1,1,1,2.861679e+00,NaN,1,0,1,3
71,495,2,100,51,2,2,1,2.537905e-01,NaN,1,1,3,3
71,496,2,134,37,2,2,1,2.456629e-01,NaN,1,1,3,3
71,497,3,66,68,2,2,1,2.695849e-01,NaN,1,0,2,3
71,498,3,62,43,1,2,0,3.577902e-01,NaN,1,0,2,3
71,499,3,74,64,2,2,1,1.656064e+00,NaN,1,0,2,3
71,500,3,122,3,2,2,1,9.531670e-01,NaN,1,0,3,3
71,501,3,134,37,1,1,1,1.079015e+00,NaN,1,1,3,3
71,502,3,63,72,1,1,1,9.488091e-01,NaN,1,0,2,3
71,503,3,107,59,2,2,1,1.150820e+00,NaN,1,0,3,3
71,504,3,7,23,2,1,0,5.702073e-01,NaN,1,0,1,3
71,505,3,37,56,2,2,1,1.506634e+00,NaN,1,0,1,3
71,506,3,88,20,1,1,1,5.198679e+00,NaN,1,1,2,3
71,507,3,23,31,2,2,1,9.201277e-01,NaN,1,0,1,3
71,508,3,6,8,1,2,0,6.759639e-01,NaN,1,0,1,3
71,509,3,85,46,2,2,1,4.475202e-01,NaN,1,0,2,3
71,510,3,21,57,1,1,1,6.680388e-01,NaN,1,0,1,3
71,511,3,83,53,1,1,1,2.799373e-01,NaN,1,1,2,3
71,512,3,123,24,2,2,1,1.687631e+00,NaN,1,1,3,3
71,513,3,95,18,1,1,1,1.065960e+00,NaN,1,0,2,3
71,514,3,100,51,2,1,0,2.934897e-01,NaN,1,1,3,3
71,515,3,22,49,2,2,1,4.017888e-01,NaN,1,0,1,3
71,516,3,46,47,2,1,0,1.756691e-01,NaN,1,0,1,3
71,517,3,125,61,2,2,1,2.483669e+00,NaN,1,0,3,3
71,518,3,20,11,1,1,1,8.414353e-01,NaN,1,1,1,3
71,519,3,61,36,1,1,1,1.934391e-01,NaN,1,0,2,3
71,520,3,39,32,1,2,0,1.226076e+00,NaN,1,1,1,3
71,545,4,52,11,2,2,1,2.491931e+00,NaN,2,1,2,1
71,546,4,42,1,2,2,1,3.334471e-01,NaN,2,1,1,1
71,547,4,58,28,1,1,1,6.914938e-01,NaN,2,1,2,1
71,548,4,79,34,1,2,0,4.157678e+00,NaN,2,1,2,1
71,549,4,78,16,1,1,1,3.253833e-01,NaN,2,0,2,1
71,550,4,94,24,2,2,1,3.052293e-01,NaN,2,1,2,1
71,551,4,32,26,1,1,1,4.345203e-01,NaN,2,0,1,1
71,552,4,30,17,2,2,1,7.876306e-01,NaN,2,0,1,1
71,553,4,33,10,2,2,1,1.672680e+00,NaN,2,1,1,1
71,554,4,139,63,2,2,1,5.187418e-01,NaN,2,0,3,1
71,555,4,10,29,1,1,1,4.935307e-01,NaN,2,0,1,1
71,556,4,92,44,1,1,1,1.397538e+00,NaN,2,0,2,1
71,557,4,87,51,1,1,1,1.933872e+00,NaN,2,1,2,1
71,558,4,133,56,1,1,1,7.584742e-01,NaN,2,0,3,1
71,559,4,12,69,1,2,0,3.761555e+00,NaN,2,1,1,1
71,560,4,102,43,2,2,1,1.814760e-01,NaN,2,0,3,1
71,561,4,129,8,1,1,1,5.271656e-01,NaN,2,0,3,1
71,562,4,18,58,2,2,1,1.753707e+00,NaN,2,0,1,1
71,563,4,65,35,2,1,0,1.726068e-01,NaN,2,0,2,1
71,564,4,38,12,2,2,1,6.579825e-01,NaN,2,1,1,1
71,565,4,25,9,2,2,1,6.779108e-01,NaN,2,0,1,1
71,566,4,89,71,1,2,0,1.694741e-01,NaN,2,0,2,1
71,567,4,119,18,2,2,1,2.315053e-01,NaN,2,0,3,1
71,568,4,73,27,1,1,1,1.524631e-01,NaN,2,0,2,1
71,593,4,36,46,2,2,1,7.809582e-01,NaN,2,0,1,2
71,594,4,81,41,2,2,1,1.716327e-01,NaN,2,0,2,2
71,595,4,127,4,2,2,1,8.765569e-01,NaN,2,0,3,2
71,596,4,143,5,1,1,1,7.151110e-01,NaN,2,1,3,2
71,597,4,121,39,2,1,0,3.436933e+00,NaN,2,0,3,2
71,598,4,84,61,1,1,1,8.826687e-01,NaN,2,0,2,2
71,599,4,3,59,1,1,1,4.737541e+00,NaN,2,0,1,2
71,600,4,29,20,1,1,1,3.366904e+00,NaN,2,1,1,2
71,601,4,98,66,1,1,1,7.211685e-01,NaN,2,0,3,2
71,602,4,50,32,2,2,1,4.467181e+00,NaN,2,1,2,2
71,603,4,117,72,2,2,1,3.775076e-01,NaN,2,0,3,2
71,604,4,70,2,2,2,1,9.722949e-01,NaN,2,0,2,2
71,605,4,11,45,2,2,1,3.197047e-01,NaN,2,0,1,2
71,606,4,80,3,1,1,1,2.810402e+00,NaN,2,0,2,2
71,607,4,26,55,2,2,1,1.564953e+00,NaN,2,1,1,2
71,608,4,35,36,2,1,0,1.857885e-01,NaN,2,0,1,2
71,609,4,19,14,1,2,0,1.027389e+00,NaN,2,0,1,2
71,610,4,2,37,2,2,1,2.869466e-01,NaN,2,1,1,2
71,611,4,120,53,1,2,0,3.316002e-01,NaN,2,1,3,2
71,612,4,40,15,1,1,1,2.590300e+00,NaN,2,0,1,2
71,613,4,5,62,2,2,1,8.441970e+00,NaN,2,0,1,2
71,614,4,13,6,1,2,0,1.147865e-01,NaN,2,0,1,2
71,615,4,104,67,2,2,1,2.556935e+00,NaN,2,0,3,2
71,616,4,47,19,2,2,1,5.484548e-01,NaN,2,0,1,2
71,641,4,99,21,1,1,1,3.162565e+00,NaN,2,0,3,3
71,642,4,135,30,1,1,1,2.293735e+00,NaN,2,1,3,3
71,643,4,106,50,2,2,1,1.811548e-01,NaN,2,0,3,3
71,644,4,96,13,2,2,1,6.811529e-01,NaN,2,0,2,3
71,645,4,27,65,2,2,1,7.461128e-01,NaN,2,1,1,3
71,646,4,108,68,1,2,0,2.036192e+00,NaN,2,0,3,3
71,647,4,76,70,2,2,1,3.825291e-01,NaN,2,0,2,3
71,648,4,141,23,2,2,1,2.331433e+00,NaN,2,0,3,3
71,649,4,72,57,1,1,1,6.365535e-01,NaN,2,0,2,3
71,650,4,15,52,2,2,1,5.703778e-01,NaN,2,0,1,3
71,651,4,59,49,1,1,1,1.997023e-01,NaN,2,0,2,3
71,652,4,116,40,1,2,0,6.954003e-01,NaN,2,0,3,3
71,653,4,137,33,2,2,1,2.416655e+00,NaN,2,0,3,3
71,654,4,130,54,1,1,1,2.157394e+00,NaN,2,0,3,3
71,655,4,86,7,1,1,1,1.959535e+00,NaN,2,0,2,3
71,656,4,126,25,1,1,1,1.945692e-01,NaN,2,0,3,3
71,657,4,14,42,1,1,1,2.161825e+00,NaN,2,0,1,3
71,658,4,93,60,1,1,1,3.583154e-01,NaN,2,1,2,3
71,659,4,115,64,1,1,1,1.452777e-01,NaN,2,0,3,3
71,660,4,69,48,2,2,1,8.019382e-01,NaN,2,0,2,3
71,661,4,132,47,1,1,1,2.002399e-01,NaN,2,0,3,3
71,662,4,57,38,1,1,1,6.564082e-01,NaN,2,0,2,3
71,663,4,128,22,1,1,1,1.339187e+00,NaN,2,0,3,3
71,664,4,56,31,1,1,1,1.580454e+00,NaN,2,0,2,3
71,665,5,4.376000e+01,70,1,1,1,3.370501e-01,1,1,0,1.200000e+00,1
71,666,5,4.732000e+01,47,1,2,0,6.229332e-01,1,1,0,1.300000e+00,1
71,667,5,2.356000e+01,31,1,1,1,1.845461e-01,1,1,0,1.200000e+00,1
71,668,5,8.536000e+01,46,2,2,1,1.176535e+00,1,1,0,2.100000e+00,1
71,669,5,6.798000e+01,66,2,2,1,1.143970e+00,1,1,0,2.300000e+00,1
71,670,5,8.410000e+00,23,1,1,1,1.479916e+00,1,1,0,1.300000e+00,1
71,671,5,4.732000e+01,47,1,1,1,4.584734e-01,2,1,0,1.300000e+00,1
71,672,5,1.228000e+02,3,3,3,1,1.666236e+00,1,1,0,3.200000e+00,1
71,673,5,4.239000e+01,63,1,3,0,5.137009e-01,1,1,0,1.300000e+00,1
71,674,5,9.711000e+01,45,3,3,1,1.241816e+00,1,1,0,3.100000e+00,1
71,675,5,1.101400e+02,42,3,3,1,3.850113e-01,1,1,0,3.100000e+00,1
71,676,5,7.515000e+01,64,2,2,1,9.027412e-01,1,1,0,2.300000e+00,1
71,677,5,4.239000e+01,63,1,1,1,1.083670e-01,2,1,0,1.300000e+00,1
71,678,5,2.172000e+01,57,1,1,1,1.724561e-01,1,1,0,1.200000e+00,1
71,679,5,1.138100e+02,41,3,2,0,1.615160e-01,1,1,0,3.200000e+00,1
71,680,5,6.906000e+01,50,2,2,1,7.616080e-01,1,1,0,2.300000e+00,1
71,681,5,9.711000e+01,45,3,3,1,1.332567e+00,2,1,0,3.100000e+00,1
71,682,5,6.135000e+01,36,2,2,1,2.306264e+00,1,1,0,2.100000e+00,1
71,683,5,9.032000e+01,26,2,2,1,2.183779e-01,1,1,0,2.100000e+00,1
71,684,5,6.417000e+01,72,2,4,0,3.105965e+00,1,1,0,2.300000e+00,1
71,685,5,6.906000e+01,50,2,1,0,4.077533e-01,2,1,0,2.300000e+00,1
71,686,5,4.732000e+01,47,1,1,1,1.341088e+00,3,1,0,1.300000e+00,1
71,687,5,9.280000e+00,22,1,1,1,2.748698e-01,1,1,0,1.300000e+00,1
71,688,5,1.318600e+02,7,3,4,0,1.261734e-01,1,1,0,3.200000e+00,1
71,689,5,6.906000e+01,50,2,2,1,3.471401e-01,3,1,0,2.300000e+00,1
71,690,5,2.172000e+01,57,1,4,0,4.136151e-01,2,1,0,1.200000e+00,1
71,691,5,6.504000e+01,67,2,2,1,4.816164e-01,1,1,0,2.300000e+00,1
71,692,5,2.259000e+01,49,1,1,1,3.050186e-01,1,1,0,1.200000e+00,1
71,693,5,3.833000e+01,56,1,1,1,4.504644e-01,1,1,0,1.300000e+00,1
71,694,5,9.130000e+01,17,2,4,0,3.464238e-01,1,1,0,2.100000e+00,1
71,695,5,2.172000e+01,57,1,1,1,2.106572e-01,3,1,0,1.200000e+00,1
71,696,5,4.730000e+00,27,1,1,1,3.746505e-01,1,1,0,1.200000e+00,1
71,697,5,6.040000e+01,15,2,2,1,1.960718e-01,1,1,0,2.100000e+00,1
71,698,5,1.409200e+02,44,3,3,1,1.939123e-01,1,1,0,3.200000e+00,1
71,699,5,9.619000e+01,18,2,1,0,4.119348e-01,1,1,0,2.300000e+00,1
71,700,5,1.181500e+02,52,3,1,0,4.399920e-01,1,1,0,3.100000e+00,1
71,701,5,6.708000e+01,68,2,2,1,1.355738e-01,1,1,0,2.300000e+00,1
71,702,5,5.599000e+01,21,2,2,1,1.694078e-01,1,1,0,2.300000e+00,1
71,703,5,2.857000e+01,38,1,1,1,4.115647e-01,1,1,0,1.200000e+00,1
71,704,5,1.409200e+02,44,3,2,0,6.496044e-01,2,1,0,3.200000e+00,1
71,705,5,4.376000e+01,70,1,1,1,2.799463e-01,2,1,0,1.200000e+00,1
71,706,5,2.259000e+01,49,1,1,1,5.107698e-01,2,1,0,1.200000e+00,1
71,707,5,6.708000e+01,68,2,2,1,1.478542e-01,2,1,0,2.300000e+00,1
71,708,5,1.138100e+02,41,3,3,1,1.191886e-01,2,1,0,3.200000e+00,1
71,709,5,1.148900e+02,71,3,3,1,7.057458e-01,1,1,0,3.200000e+00,1
71,710,5,3.230000e+01,54,1,1,1,1.009675e+00,1,1,0,1.300000e+00,1
71,711,5,7.621000e+01,39,2,3,0,4.929652e-01,1,1,0,2.300000e+00,1
71,712,5,6.417000e+01,72,2,2,1,8.408462e-01,2,1,0,2.300000e+00,1
71,713,5,6.504000e+01,67,2,4,0,3.394949e-01,2,1,0,2.300000e+00,1
71,714,5,6.708000e+01,68,2,2,1,2.245131e-01,3,1,0,2.300000e+00,1
71,715,5,6.302000e+01,43,2,1,0,8.821052e-01,1,1,0,2.300000e+00,1
71,716,5,7.515000e+01,64,2,3,0,1.464999e-01,2,1,0,2.300000e+00,1
71,717,5,6.040000e+01,15,2,2,1,2.434620e+00,2,1,0,2.100000e+00,1
71,718,5,4.627000e+01,4,1,1,1,8.020816e-01,1,1,0,1.300000e+00,1
71,719,5,1.258400e+02,61,3,3,1,6.455744e-02,1,1,0,3.200000e+00,1
71,720,5,1.726000e+01,25,1,1,1,2.491462e-01,1,1,0,1.300000e+00,1
71,721,5,2.857000e+01,38,1,1,1,5.491637e-01,2,1,0,1.200000e+00,1
71,722,5,9.032000e+01,26,2,3,0,8.095060e-02,2,1,0,2.100000e+00,1
71,723,5,1.318600e+02,7,3,3,1,2.440735e-01,2,1,0,3.200000e+00,1
71,724,5,4.627000e+01,4,1,1,1,4.467094e-01,2,1,0,1.300000e+00,1
71,725,5,7.621000e+01,39,2,2,1,3.132560e-01,2,1,0,2.300000e+00,1
71,726,5,3.833000e+01,56,1,4,0,1.160457e+00,2,1,0,1.300000e+00,1
71,727,5,2.356000e+01,31,1,1,1,2.372954e-01,2,1,0,1.200000e+00,1
71,728,5,1.011000e+02,29,3,3,1,5.091577e-01,1,1,0,3.100000e+00,1
71,729,5,8.536000e+01,46,2,2,1,8.387914e-02,2,1,0,2.100000e+00,1
71,730,5,1.099600e+02,13,3,3,1,1.983785e+00,1,1,0,3.200000e+00,1
71,731,5,4.239000e+01,63,1,1,1,4.000725e-01,3,1,0,1.300000e+00,1
71,732,5,7.290000e+00,8,1,1,1,5.766171e-01,1,1,0,1.300000e+00,1
71,733,5,1.127800e+02,16,3,1,0,4.190827e-01,1,1,0,3.200000e+00,1
71,734,5,9.280000e+00,22,1,1,1,1.671702e+00,2,1,0,1.300000e+00,1
71,735,5,1.070300e+02,59,3,1,0,2.746140e-01,1,1,0,3.100000e+00,1
71,736,5,1.726000e+01,25,1,3,0,6.435171e-01,2,1,0,1.300000e+00,1
71,737,5,1.138100e+02,41,3,3,1,7.513654e-01,3,1,0,3.200000e+00,1
71,738,5,2.356000e+01,31,1,2,0,4.018007e-01,3,1,0,1.200000e+00,1
71,739,5,1.011000e+02,29,3,3,1,3.084149e-01,2,1,0,3.100000e+00,1
71,740,5,1.032500e+02,9,3,3,1,2.709492e-01,1,1,0,3.100000e+00,1
71,741,5,1.421300e+02,6,3,3,1,1.416739e-01,1,1,0,3.100000e+00,1
71,742,5,8.410000e+00,23,1,1,1,5.712314e-01,2,1,0,1.300000e+00,1
71,743,5,9.619000e+01,18,2,2,1,1.175669e+00,2,1,0,2.300000e+00,1
71,744,5,5.599000e+01,21,2,2,1,9.074713e-01,2,1,0,2.300000e+00,1
71,745,5,9.700000e+00,2,1,1,1,2.399349e-01,1,1,0,1.200000e+00,1
71,746,5,3.230000e+01,54,1,1,1,6.775552e-02,2,1,0,1.300000e+00,1
71,747,5,9.619000e+01,18,2,2,1,1.386524e-01,3,1,0,2.300000e+00,1
71,748,5,7.515000e+01,64,2,2,1,1.858499e+00,3,1,0,2.300000e+00,1
71,749,5,1.070300e+02,59,3,3,1,1.184376e-01,2,1,0,3.100000e+00,1
71,750,5,9.130000e+01,17,2,2,1,4.181372e-01,2,1,0,2.100000e+00,1
71,751,5,5.416000e+01,40,2,3,0,7.829896e-01,1,1,0,2.300000e+00,1
71,752,5,1.258400e+02,61,3,4,0,4.789532e-01,2,1,0,3.200000e+00,1
71,753,5,1.361800e+02,58,3,2,0,2.410366e-01,1,1,0,3.100000e+00,1
71,754,5,1.011000e+02,29,3,3,1,1.620578e+00,3,1,0,3.100000e+00,1
71,755,5,9.032000e+01,26,2,1,0,5.681764e-01,3,1,0,2.100000e+00,1
71,756,5,1.127800e+02,16,3,3,1,6.099820e-01,2,1,0,3.200000e+00,1
71,757,5,7.290000e+00,8,1,1,1,5.407233e-01,2,1,0,1.300000e+00,1
71,758,5,1.769000e+01,48,1,1,1,1.130318e+00,1,1,0,1.200000e+00,1
71,759,5,6.302000e+01,43,2,2,1,2.368521e-01,2,1,0,2.300000e+00,1
71,760,5,4.376000e+01,70,1,3,0,1.761853e-01,3,1,0,1.200000e+00,1
71,761,5,9.700000e+00,2,1,1,1,5.015213e-01,2,1,0,1.200000e+00,1
71,762,5,1.409200e+02,44,3,3,1,3.022057e-01,3,1,0,3.200000e+00,1
71,763,5,1.361800e+02,58,3,3,1,2.079564e-01,2,1,0,3.100000e+00,1
71,764,5,3.230000e+01,54,1,1,1,3.687676e-01,3,1,0,1.300000e+00,1
71,765,5,6.302000e+01,43,2,2,1,1.817236e-01,3,1,0,2.300000e+00,1
71,766,5,4.730000e+00,27,1,1,1,4.493569e-01,2,1,0,1.200000e+00,1
71,767,5,2.259000e+01,49,1,1,1,2.369541e-01,3,1,0,1.200000e+00,1
71,768,5,3.465000e+01,35,1,1,1,4.469457e-01,1,1,0,1.200000e+00,1
71,769,5,6.798000e+01,66,2,2,1,5.741253e-01,2,1,0,2.300000e+00,1
71,770,5,6.798000e+01,66,2,2,1,2.248649e-01,3,1,0,2.300000e+00,1
71,771,5,4.730000e+00,27,1,1,1,6.206987e-01,3,1,0,1.200000e+00,1
71,772,5,1.101400e+02,42,3,3,1,2.041475e-01,2,1,0,3.100000e+00,1
71,773,5,1.032500e+02,9,3,3,1,6.584296e-01,2,1,0,3.100000e+00,1
71,774,5,1.318600e+02,7,3,2,0,3.447751e-01,3,1,0,3.200000e+00,1
71,775,5,6.417000e+01,72,2,2,1,2.153002e-01,3,1,0,2.300000e+00,1
71,776,5,1.380500e+02,62,3,3,1,1.344601e+00,1,1,0,3.100000e+00,1
71,777,5,1.769000e+01,48,1,1,1,5.859853e-01,2,1,0,1.200000e+00,1
71,778,5,2.172000e+01,57,1,1,1,2.159630e-01,4,1,0,1.200000e+00,1
71,779,5,1.318600e+02,7,3,3,1,1.016106e-01,4,1,0,3.200000e+00,1
71,780,5,3.833000e+01,56,1,2,0,9.104293e-01,3,1,0,1.300000e+00,1
71,781,5,1.127800e+02,16,3,3,1,5.728921e-01,3,1,0,3.200000e+00,1
71,782,5,7.290000e+00,8,1,1,1,3.081819e-01,3,1,0,1.300000e+00,1
71,783,5,1.127800e+02,16,3,2,0,1.890380e-01,4,1,0,3.200000e+00,1
71,784,5,4.732000e+01,47,1,1,1,1.793870e+00,4,1,0,1.300000e+00,1
71,785,5,1.138100e+02,41,3,1,0,8.373702e-01,4,1,0,3.200000e+00,1
71,786,5,6.302000e+01,43,2,2,1,5.667997e-01,4,1,0,2.300000e+00,1
71,787,5,4.730000e+00,27,1,1,1,1.321908e+00,4,1,0,1.200000e+00,1
71,788,5,1.099600e+02,13,3,2,0,2.276686e-01,2,1,0,3.200000e+00,1
71,789,5,6.708000e+01,68,2,2,1,8.676984e-01,4,1,0,2.300000e+00,1
71,790,5,1.258400e+02,61,3,3,1,1.171893e-01,3,1,0,3.200000e+00,1
71,791,5,2.356000e+01,31,1,1,1,1.364737e-01,4,1,0,1.200000e+00,1
71,792,5,7.290000e+00,8,1,1,1,2.353472e-01,4,1,0,1.300000e+00,1
71,793,5,5.599000e+01,21,2,3,0,5.181907e-01,3,1,0,2.300000e+00,1
71,794,5,1.421300e+02,6,3,3,1,6.194084e-01,2,1,0,3.100000e+00,1
71,795,5,2.857000e+01,38,1,1,1,5.893530e-01,3,1,0,1.200000e+00,1
71,796,5,8.410000e+00,23,1,1,1,1.578026e-01,3,1,0,1.300000e+00,1
71,797,5,3.833000e+01,56,1,3,0,5.718963e-01,4,1,0,1.300000e+00,1
71,798,5,2.259000e+01,49,1,2,0,2.157585e-01,4,1,0,1.200000e+00,1
71,799,5,1.148900e+02,71,3,2,0,1.506061e-01,2,1,0,3.200000e+00,1
71,800,5,9.032000e+01,26,2,2,1,5.848436e-01,4,1,0,2.100000e+00,1
71,801,5,5.147000e+01,19,2,2,1,1.659991e-01,1,1,0,2.100000e+00,1
71,802,5,1.258400e+02,61,3,3,1,3.496652e-01,4,1,0,3.200000e+00,1
71,803,5,6.040000e+01,15,2,2,1,7.171209e-01,3,1,0,2.100000e+00,1
71,804,5,1.409200e+02,44,3,3,1,1.772557e-01,4,1,0,3.200000e+00,1
71,805,5,1.380500e+02,62,3,3,1,1.683149e-01,2,1,0,3.100000e+00,1
71,806,5,8.536000e+01,46,2,1,0,1.131873e-01,3,1,0,2.100000e+00,1
71,807,5,1.099600e+02,13,3,3,1,1.227757e-01,3,1,0,3.200000e+00,1
71,808,5,8.536000e+01,46,2,2,1,1.886313e-01,4,1,0,2.100000e+00,1
71,809,5,6.906000e+01,50,2,2,1,7.359570e-01,4,1,0,2.300000e+00,1
71,810,5,1.070300e+02,59,3,3,1,2.174175e-01,3,1,0,3.100000e+00,1
71,811,5,1.441900e+02,14,3,3,1,2.449945e-01,1,1,0,3.100000e+00,1
71,812,5,9.130000e+01,17,2,2,1,4.184674e-01,3,1,0,2.100000e+00,1
71,813,5,1.101400e+02,42,3,3,1,5.816615e-01,3,1,0,3.100000e+00,1
71,814,5,5.147000e+01,19,2,1,0,4.744760e-01,2,1,0,2.100000e+00,1
71,815,5,1.769000e+01,48,1,1,1,2.069043e-01,3,1,0,1.200000e+00,1
71,816,5,7.621000e+01,39,2,1,0,1.323016e-01,3,1,0,2.300000e+00,1
71,817,5,1.101400e+02,42,3,4,0,2.288470e-01,4,1,0,3.100000e+00,1
71,818,5,2.857000e+01,38,1,1,1,4.757898e-01,4,1,0,1.200000e+00,1
71,819,5,1.726000e+01,25,1,1,1,3.195562e-01,3,1,0,1.300000e+00,1
71,820,5,1.148900e+02,71,3,3,1,1.102421e+00,3,1,0,3.200000e+00,1
71,821,5,9.711000e+01,45,3,1,0,4.162698e-01,3,1,0,3.100000e+00,1
71,822,5,1.441900e+02,14,3,2,0,1.827738e-01,2,1,0,3.100000e+00,1
71,823,5,4.627000e+01,4,1,1,1,5.001097e-01,3,1,0,1.300000e+00,1
71,824,5,5.147000e+01,19,2,2,1,1.971468e+00,3,1,0,2.100000e+00,1
71,825,5,8.410000e+00,23,1,1,1,5.107037e-01,4,1,0,1.300000e+00,1
71,826,5,4.376000e+01,70,1,1,1,4.008366e-01,4,1,0,1.200000e+00,1
71,827,5,1.769000e+01,48,1,4,0,2.326785e-01,4,1,0,1.200000e+00,1
71,828,5,5.416000e+01,40,2,3,0,6.197461e-01,2,1,0,2.300000e+00,1
